id,date,user,text
2284315168,Mon Jun 22 13:43:57 PDT 2009,lost_dog,@oregonclaire I am lost. Please help me find a good home. 
2284523233,Mon Jun 22 13:59:20 PDT 2009,lost_dog,@brianwjones I am lost. Please help me find a good home. 
2285498903,Mon Jun 22 15:12:26 PDT 2009,lost_dog,@MainlineMom I am lost. Please help me find a good home. 
2285737809,Mon Jun 22 15:30:56 PDT 2009,lost_dog,@renbren I am lost. Please help me find a good home. 
2286578925,Mon Jun 22 16:38:20 PDT 2009,lost_dog,@Pistacia I am lost. Please help me find a good home. 
2286728262,Mon Jun 22 16:50:37 PDT 2009,lost_dog,@originalparksta I am lost. Please help me find a good home. 
2286825561,Mon Jun 22 16:58:47 PDT 2009,lost_dog,@yeahlor I am lost. Please help me find a good home. 
2287002212,Mon Jun 22 17:13:03 PDT 2009,lost_dog,@LexusBCollie I am lost. Please help me find a good home. 
2287027757,Mon Jun 22 17:15:09 PDT 2009,lost_dog,@JVHernandez I am lost. Please help me find a good home. 
2297988363,Tue Jun 23 11:07:07 PDT 2009,lost_dog,@bruingrl_14 I am lost. Please help me find a good home. 
2297989146,Tue Jun 23 11:07:10 PDT 2009,lost_dog,@ecphelps I am lost. Please help me find a good home. 
2298263051,Tue Jun 23 11:27:33 PDT 2009,lost_dog,@EmpressCGC I am lost. Please help me find a good home. 
2298263835,Tue Jun 23 11:27:37 PDT 2009,lost_dog,@pokerman78 I am lost. Please help me find a good home. 
2299702675,Tue Jun 23 13:14:27 PDT 2009,lost_dog,@MrPsychotronic I am lost. Please help me find a good home. 
2300388511,Tue Jun 23 14:05:07 PDT 2009,lost_dog,@SPOILED_ROTTEN1 I am lost. Please help me find a good home. 
2300389430,Tue Jun 23 14:05:10 PDT 2009,lost_dog,@lamborn I am lost. Please help me find a good home. 
2300473364,Tue Jun 23 14:11:29 PDT 2009,lost_dog,@steph0515 I am lost. Please help me find a good home. 
2301322885,Tue Jun 23 15:17:21 PDT 2009,lost_dog,@macgyvor I am lost. Please help me find a good home. 
2303018118,Tue Jun 23 17:36:54 PDT 2009,lost_dog,@10news I am lost. Please help me find a good home. 
2303018755,Tue Jun 23 17:36:58 PDT 2009,lost_dog,@WyattGarcia21 I am lost. Please help me find a good home. 
2303019533,Tue Jun 23 17:37:02 PDT 2009,lost_dog,@kgtv I am lost. Please help me find a good home. 
2303070528,Tue Jun 23 17:41:19 PDT 2009,lost_dog,@LauraAndRudy I am lost. Please help me find a good home. 
2303146940,Tue Jun 23 17:47:39 PDT 2009,lost_dog,@themuttmart I am lost. Please help me find a good home. 
2303295965,Tue Jun 23 17:59:55 PDT 2009,lost_dog,@lakesgirl31 I am lost. Please help me find a good home. 
2321445062,Wed Jun 24 21:03:57 PDT 2009,lost_dog,@Paigejac I am lost. Please help me find a good home. 
2321540709,Wed Jun 24 21:12:06 PDT 2009,lost_dog,@ickest I am lost. Please help me find a good home. 
2321723016,Wed Jun 24 21:28:21 PDT 2009,lost_dog,@WTFitsroz I am lost. Please help me find a good home. 
2322187185,Wed Jun 24 22:11:25 PDT 2009,lost_dog,@wallingford I am lost. Please help me find a good home. 
2322288752,Wed Jun 24 22:21:34 PDT 2009,lost_dog,@CoolGuyGreg I am lost. Please help me find a good home. 
2322347803,Wed Jun 24 22:27:40 PDT 2009,lost_dog,@dfcv I am lost. Please help me find a good home. 
2322687735,Wed Jun 24 23:04:36 PDT 2009,lost_dog,@marissa_in_cali I am lost. Please help me find a good home. 
2323152734,Thu Jun 25 00:01:15 PDT 2009,lost_dog,@azza_turbo I am lost. Please help me find a good home. 
2323889241,Thu Jun 25 01:44:44 PDT 2009,lost_dog,@SirGrenville I am lost. Please help me find a good home. 
2324803680,Thu Jun 25 04:05:00 PDT 2009,lost_dog,@lhac I am lost. Please help me find a good home. 
2324832318,Thu Jun 25 04:09:07 PDT 2009,lost_dog,@Queenofthemorn I am lost. Please help me find a good home. 
2324976298,Thu Jun 25 04:29:24 PDT 2009,lost_dog,@SupahHero I am lost. Please help me find a good home. 
2325022188,Thu Jun 25 04:35:31 PDT 2009,lost_dog,@boredercollie I am lost. Please help me find a good home. 
2325380641,Thu Jun 25 05:20:22 PDT 2009,lost_dog,@the236diner I am lost. Please help me find a good home. 
2326272045,Thu Jun 25 06:48:18 PDT 2009,lost_dog,@trooppetrie I am lost. Please help me find a good home. 
2326588770,Thu Jun 25 07:14:42 PDT 2009,lost_dog,@Carly_FTS I am lost. Please help me find a good home. 
2326689658,Thu Jun 25 07:22:51 PDT 2009,lost_dog,@inathlone I am lost. Please help me find a good home. 
2328636087,Thu Jun 25 09:49:04 PDT 2009,lost_dog,@Kram I am lost. Please help me find a good home. 
2328965183,Thu Jun 25 10:11:34 PDT 2009,lost_dog,@W_Hancock I am lost. Please help me find a good home. 
